cohort,target_id,replica,stream,regime,dimension,radius,gamma,strength,geometry,decoder,squared_angle_radians,hard_success
main,main/rep0-stream1-regime0-d20/1,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0003002603340053413,
main,main/rep0-stream1-regime0-d20/2,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0004570190492818812,
main,main/rep0-stream1-regime0-d20/3,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.00013014244757234038,
main,main/rep0-stream1-regime0-d20/4,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0002815482422200102,
main,main/rep0-stream1-regime0-d20/5,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.000413365489839989,
main,main/rep0-stream1-regime0-d20/6,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0003849978921010006,
main,main/rep0-stream1-regime0-d20/7,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.00019968175422699407,
main,main/rep0-stream1-regime0-d20/0,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0005523982115699288,
main,main/rep0-stream1-regime0-d20/1,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.00028887668858730033,
main,main/rep0-stream1-regime0-d20/2,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0004392517196925488,
main,main/rep0-stream1-regime0-d20/3,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0001386857383536202,
main,main/rep0-stream1-regime0-d20/4,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0002811301718686001,
main,main/rep0-stream1-regime0-d20/5,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.00041233868849522974,
main,main/rep0-stream1-regime0-d20/6,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.00040466542294098314,
main,main/rep0-stream1-regime0-d20/7,0,1,0,20,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.00018849165471949308,
main,main/rep0-stream1-regime0-d20/0,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.0008372371764019911,
main,main/rep0-stream1-regime0-d20/1,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.0005121052990173069,
main,main/rep0-stream1-regime0-d20/2,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.0004262238040880862,
main,main/rep0-stream1-regime0-d20/3,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.0004464698055689104,
main,main/rep0-stream1-regime0-d20/4,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.0006354984627219344,
main,main/rep0-stream1-regime0-d20/5,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.00035612328281010034,
main,main/rep0-stream1-regime0-d20/6,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.00030273347247653496,
main,main/rep0-stream1-regime0-d20/7,0,1,0,20,1.0,10.0,0.0,frames,quadratic-ac,0.00021100920216247793,
main,main/rep0-stream1-regime0-d20/0,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0008556414381456649,
main,main/rep0-stream1-regime0-d20/1,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.00046447454743979725,
main,main/rep0-stream1-regime0-d20/2,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0003511499528273628,
main,main/rep0-stream1-regime0-d20/3,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0004485251657703723,
main,main/rep0-stream1-regime0-d20/4,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0006958046391299902,
main,main/rep0-stream1-regime0-d20/5,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0003823032370967897,
main,main/rep0-stream1-regime0-d20/6,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.00033077679011543924,
main,main/rep0-stream1-regime0-d20/7,0,1,0,20,1.0,10.0,0.0,frames,quadratic-vc,0.0002387737105831693,
main,main/rep0-stream1-regime0-d20/0,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.02568729190447309,
main,main/rep0-stream1-regime0-d20/1,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.024538555425992294,
main,main/rep0-stream1-regime0-d20/2,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.07931642685142906,
main,main/rep0-stream1-regime0-d20/3,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.049294307574725686,
main,main/rep0-stream1-regime0-d20/4,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.04023162705615634,
main,main/rep0-stream1-regime0-d20/5,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.08524605171616689,
main,main/rep0-stream1-regime0-d20/6,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.04827790137905522,
main,main/rep0-stream1-regime0-d20/7,0,1,0,20,1.0,10.0,0.0,staggered-cycle,rank,0.02320952241858976,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.0002604738147301438,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.00010326618093484666,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.00018832405186183345,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.00048392129484623164,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.0002476633559013003,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.0011555751469630156,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.00010051622682150548,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-ac,0.0003577584127240309,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.0002474532626551615,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,9.698129105279012e-05,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00024546659873123013,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00043958232964880716,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00017162344123259864,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.0009693372261861996,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00010252257065962099,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00033919104531171496,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,8.268128184832695e-05,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.000514550506121259,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.0005141029767356665,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.0002261929404203934,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.0002482904699565796,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.00030237089619465055,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.0003535951313136724,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.0,0.0,frames,quadratic-ac,0.0005302761284740546,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,8.704321885754221e-05,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.0005204067077277227,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.0005010961599984619,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.00022478195992165672,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.0002108103809603662,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.00028429283785445477,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.0003435822315048611,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.0,0.0,frames,quadratic-vc,0.000485545164748534,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.010142070578078775,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.006031366952682196,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.013761452985379893,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.007103648333512813,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.0016584219914357581,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.03375997206250378,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.0024843993746968365,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.0,0.0,staggered-cycle,rank,0.005719772559109547,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.00019025875152691536,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.00020912207707823017,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.0002315424666822995,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.0002449009625310962,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.00019139626976478525,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.0005494171634841269,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,9.690876410708613e-05,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-ac,0.00036053776977716483,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00016527156220404792,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00017533684052030958,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00023457428770274152,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00017413027072820013,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00014155840280395798,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.00042697184023569293,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,8.663288423097726e-05,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.1,0.0,staggered-cycle,quadratic-vc,0.0003150437979702608,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00030425997548059525,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00018178032854679715,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00030010140588923286,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00020815097020278453,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00011783883734117389,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00021692000656519755,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.0001453573570684196,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.1,0.0,frames,quadratic-ac,0.00014548724464951042,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00021625994032981266,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00018406884298453421,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00034316115415327405,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.0001866846083787575,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00011455937901200388,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00019472461406033084,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00013519718541968545,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.1,0.0,frames,quadratic-vc,0.00010130882072001446,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.009945860171325307,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.004714540936690222,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.01409344413047629,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.005938731012206499,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.0012161090968445928,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.03211965142715688,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.0016631781539187492,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,0.1,0.0,staggered-cycle,rank,0.005349146944547657,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00041813088680072786,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,8.360069372247917e-05,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0002633166238020417,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0002938182235342158,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0002317953546964922,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0004006994971886302,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0003724988993185848,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00023399728205199613,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0003785124575667593,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00010066570370212871,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0002450638731241154,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0002874883933738303,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00020028708704499326,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0003609556847775423,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00040662718719286793,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0002704799686416491,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.0002546040143891541,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.00017168730736750028,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.0008158861353692069,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.0007993867471634534,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.00033586438735375314,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.0005098948599090527,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.00011419983633785789,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,1.0,0.0,frames,quadratic-ac,0.0007343812983427027,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.00023843292775502283,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.00019252571752185327,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.0008633388465428403,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.0008001570096085928,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.0003374817578482317,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.00041682336405403836,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.00011764405546042206,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,1.0,0.0,frames,quadratic-vc,0.000774502160920317,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.0127153884628527,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.004441477834819159,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.014555212415892308,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.0018175882377458577,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.0006619476012722633,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.03642135127813108,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.0012784553138118074,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,1.0,0.0,staggered-cycle,rank,0.006775063066836522,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0038675858540248836,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0033938887230408,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0013400242397801584,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.004449444920484338,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0027532701832558566,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0019589831156178656,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.003775525499691093,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-ac,0.0026838766898543646,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0031982419848101667,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0032200816236102763,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.001254995902429823,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.004180225126707031,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0020647477451301325,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0017811379458427079,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.0032348256538340804,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,10.0,0.0,staggered-cycle,quadratic-vc,0.00277549611605204,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.002142930756556669,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.001358193336224991,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.0009373368143058048,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.001434762378410965,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.002757665558120791,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.001036199527286231,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.008360219644975402,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,10.0,0.0,frames,quadratic-ac,0.0032925639695504656,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.0016415757362243562,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.0013702668740802118,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.0010359996380943921,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.0017048167738582202,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.002318341457279028,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.0011455379272662014,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.008787657613535655,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,10.0,0.0,frames,quadratic-vc,0.002471783047530481,
main,main/rep0-stream1-regime1-d10/0,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.04967347991279652,
main,main/rep0-stream1-regime1-d10/1,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.035643465727502044,
main,main/rep0-stream1-regime1-d10/2,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.07770088651884377,
main,main/rep0-stream1-regime1-d10/3,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.11981198350244929,
main,main/rep0-stream1-regime1-d10/4,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.03540415187849744,
main,main/rep0-stream1-regime1-d10/5,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.15713275322924453,
main,main/rep0-stream1-regime1-d10/6,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.047901000875032934,
main,main/rep0-stream1-regime1-d10/7,0,1,1,10,1.0,10.0,0.0,staggered-cycle,rank,0.04739252418368438,
main,main/rep0-stream1-regime1-d50/0,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,2.2652868175943035e-05,
main,main/rep0-stream1-regime1-d50/1,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,2.417924240955027e-05,
main,main/rep0-stream1-regime1-d50/2,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,8.948946505807414e-06,
main,main/rep0-stream1-regime1-d50/3,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,2.831127659506997e-05,
main,main/rep0-stream1-regime1-d50/4,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,1.1343289470323494e-05,
main,main/rep0-stream1-regime1-d50/5,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,1.3322191559361825e-05,
main,main/rep0-stream1-regime1-d50/6,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,2.418838256059964e-05,
main,main/rep0-stream1-regime1-d50/7,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-ac,1.5845935637999693e-05,
main,main/rep0-stream1-regime1-d50/0,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-vc,2.1728199116547333e-05,
main,main/rep0-stream1-regime1-d50/1,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-vc,2.2410082567944805e-05,
main,main/rep0-stream1-regime1-d50/2,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-vc,9.200540027507e-06,
main,main/rep0-stream1-regime1-d50/3,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-vc,2.5748669984644473e-05,
main,main/rep0-stream1-regime1-d50/4,0,1,1,50,1.0,0.0,0.0,staggered-cycle,quadratic-vc,1.122762188994977e-05,
